M0;M1;M2;M3
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
4.922979981981313E-6;0.003199766179888108;7.007663129728521E-16;0.9967953108401292
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.9033208337848554E-6;0.003191125418641714;6.979667794789405E-16;0.9968039712605239
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.97611673920917E-6;0.0032287866884965037;7.083324242453096E-16;0.9967662371947636
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
5.38678584184779E-6;0.003438243557700926;7.668096031172448E-16;0.9965563696564563
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.97611673920917E-6;0.0032287866884965037;7.083324242453096E-16;0.9967662371947636
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.97611673920917E-6;0.0032287866884965037;7.083324242453096E-16;0.9967662371947636
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
4.903320325269532E-6;0.0031911249786985034;6.979669639268772E-16;0.9968039717009757
